datetime,Tryptophan RFU,CDOM RFU,Temperature
7/19/24 13:44,83.9,2155.3,24.2
7/19/24 13:54,81.9,2184.8,24.32
7/19/24 14:04,83.4,2203.2,24.41
7/19/24 14:14,83.9,2150.5,24.53
7/19/24 14:24,83.1,2168.5,24.63
7/19/24 14:34,83.6,2188.4,24.72
7/19/24 14:44,81.2,2168.9,24.82
7/19/24 14:54,83.3,2152.7,24.91
7/19/24 15:04,83.3,2185.3,25
7/19/24 15:14,82.3,2187.2,25.1
7/19/24 15:24,80.4,2177.7,25.16
7/19/24 15:34,81.5,2157.6,25.24
7/19/24 15:44,83.5,2165.9,25.31
7/19/24 15:54,82.9,2155.4,25.41
7/19/24 16:04,81.2,2147,25.49
7/19/24 16:14,81.3,2119.3,25.58
7/19/24 16:24,81.8,2122.9,25.67
7/19/24 16:34,81.4,2107.8,25.75
7/19/24 16:44,80.7,2109.2,25.84
7/19/24 16:54,81,2093.4,25.94
7/19/24 17:04,80.2,2092.5,26.05
7/19/24 17:14,79.2,2078.5,26.14
7/19/24 17:24,80.4,2072.5,26.23
7/19/24 17:34,78.2,2063.6,26.33
7/19/24 17:44,81.9,2077.8,26.41
7/19/24 17:54,78.9,2063.9,26.49
7/19/24 18:04,79.2,2084.4,26.57
7/19/24 18:14,79.1,2065.6,26.64
7/19/24 18:24,78.7,2056.1,26.72
7/19/24 18:34,78.6,2071.8,26.8
7/19/24 18:44,79.6,2046.5,26.88
7/19/24 18:54,78.6,2073.9,26.92
7/19/24 19:04,80,2059.7,26.99
7/19/24 19:14,80.1,2064,27.03
7/19/24 19:24,81.1,2073.4,27.06
7/19/24 19:34,79.4,2070.9,27.1
7/19/24 19:44,79.2,2072.4,27.14
7/19/24 19:54,79.5,2063.6,27.17
7/19/24 20:04,79.1,2079.5,27.22
7/19/24 20:14,78.3,2052,27.25
7/19/24 20:24,78.5,2092.5,27.32
7/19/24 20:34,80.8,2098.1,27.32
7/19/24 20:44,80.8,2141.7,27.24
7/19/24 20:54,81.1,2148.8,27.21
7/19/24 21:04,81.1,2146.2,27.2
7/19/24 21:14,81.9,2144.3,27.2
7/19/24 21:24,80.9,2166.2,27.18
7/19/24 21:34,79.7,2174.1,27.12
7/19/24 21:44,79.9,2188.8,27.04
7/19/24 21:54,81.8,2194,26.97
7/19/24 22:04,79.8,2203,26.91
7/19/24 22:14,79.7,2217.2,26.82
7/19/24 22:24,80.3,2221.5,26.75
7/19/24 22:34,82.2,2224.4,26.66
7/19/24 22:44,81.8,2217.3,26.59
7/19/24 22:54,80.1,2223.6,26.48
7/19/24 23:04,80.5,2228.2,26.39
7/19/24 23:14,80.5,2228.3,26.29
7/19/24 23:24,81.6,2221.4,26.2
7/19/24 23:34,80.9,2231.8,26.1
7/19/24 23:44,81.4,2226.4,26.02
7/19/24 23:54,80,2224.1,25.93
7/20/24 0:04,78.4,2220.5,25.84
7/20/24 0:14,79.8,2215.7,25.73
7/20/24 0:24,80.1,2218.8,25.64
7/20/24 0:34,80.6,2212.1,25.54
7/20/24 0:44,79.3,2210.1,25.45
7/20/24 0:54,79.2,2204.4,25.34
7/20/24 1:04,81.4,2196.8,25.23
7/20/24 1:14,81.2,2193,25.13
7/20/24 1:24,79,2185.3,25.02
7/20/24 1:34,79.2,2169.6,24.94
7/20/24 1:44,78.3,2145.7,24.84
7/20/24 1:54,78.9,2137.1,24.75
7/20/24 2:04,79,2123.3,24.66
7/20/24 2:14,78,2104.6,24.58
7/20/24 2:24,77.5,2103.4,24.49
7/20/24 2:34,79.1,2090.8,24.42
7/20/24 2:44,78.9,2090.5,24.35
7/20/24 2:54,78.4,2100.8,24.29
7/20/24 3:04,78.3,2097.4,24.23
7/20/24 3:14,78.5,2081.3,24.18
7/20/24 3:24,78.3,2076.2,24.11
7/20/24 3:34,78.2,2078.8,24.05
7/20/24 3:44,79,2080.9,23.99
7/20/24 3:54,77.3,2074.4,23.94
7/20/24 4:04,77.9,2071.3,23.89
7/20/24 4:14,77.5,2066,23.83
7/20/24 4:24,78.8,2054.4,23.79
7/20/24 4:34,78,2046,23.74
7/20/24 4:44,78.1,2047,23.7
7/20/24 4:54,77.9,2046.8,23.65
7/20/24 5:04,77.3,2046.4,23.61
7/20/24 5:14,77.6,2039.3,23.55
7/20/24 5:24,77.1,2033.1,23.5
7/20/24 5:34,76.2,2026.7,23.43
7/20/24 5:44,76.3,2018.4,23.37
7/20/24 5:54,77.9,2007.7,23.3
7/20/24 6:04,76.1,1995.1,23.23
7/20/24 6:14,77,1990.5,23.16
7/20/24 6:24,77.2,1986.2,23.07
7/20/24 6:34,76.3,1977.8,23.02
7/20/24 6:44,76.1,1974,22.95
7/20/24 6:54,75.3,1974.2,22.9
7/20/24 7:04,77.4,1970.6,22.83
7/20/24 7:14,77.6,1964,22.78
7/20/24 7:24,76.8,1969.5,22.73
7/20/24 7:34,76,1974.1,22.68
7/20/24 7:44,75.5,1970.6,22.63
7/20/24 7:54,76.5,1976.4,22.57
7/20/24 8:04,76.6,1974.9,22.54
7/20/24 8:14,76.6,1982.3,22.52
7/20/24 8:24,77.1,1981.6,22.49
7/20/24 8:34,76.8,1977.6,22.47
7/20/24 8:44,75.2,1979.3,22.46
7/20/24 8:54,77.2,1983.4,22.44
7/20/24 9:04,77.4,1982.6,22.42
7/20/24 9:14,77.8,1979.3,22.41
7/20/24 9:24,78.2,1981.9,22.41
7/20/24 9:34,77,1975.2,22.42
7/20/24 9:44,76.8,1969.1,22.44
7/20/24 9:54,77.1,1968.9,22.45
7/20/24 10:04,76.3,1955.2,22.48
7/20/24 10:14,77.2,1941.8,22.51
7/20/24 10:24,77,1939.3,22.55
7/20/24 10:34,76.2,1938.3,22.59
7/20/24 10:44,76.5,1931.4,22.62
7/20/24 10:54,77.2,1926,22.65
7/20/24 11:04,76,1926.1,22.69
7/20/24 11:14,77.4,1931.9,22.74
7/20/24 11:24,77.4,1931.7,22.79
7/20/24 11:34,76.7,1926.1,22.85
7/20/24 11:44,76.5,1915.4,22.91
7/20/24 11:54,76.7,1912.5,22.97
7/20/24 12:04,76.3,1935.2,23.05
7/20/24 12:14,77.5,1922.5,23.14
7/20/24 12:24,76.8,1902.6,23.24
7/20/24 12:34,77.8,1920.4,23.35
7/20/24 12:44,77.6,1925.6,23.49
7/20/24 12:54,77.5,1921.4,23.61
7/20/24 13:04,78.1,1913.9,23.74
7/20/24 13:14,77.4,1929.2,23.88
7/20/24 13:24,78,1903.2,24
7/20/24 13:34,75.9,1880,24.13
7/20/24 13:44,76.5,1881.2,24.25
7/20/24 13:54,76.6,1883,24.37
7/20/24 14:04,76.1,1852.8,24.49
7/20/24 14:14,77.6,1882.8,24.6
7/20/24 14:24,76.2,1839.8,24.72
7/20/24 14:34,77,1861.1,24.81
7/20/24 14:44,77.6,1879.4,24.91
7/20/24 14:54,77.5,1762.3,25
7/20/24 15:04,77.9,1829.9,25.1
7/20/24 15:14,74.4,1846.8,25.18
7/20/24 15:24,74.8,1833.9,25.26
7/20/24 15:34,76.6,1834.6,25.33
7/20/24 15:44,77.2,1840.6,25.4
7/20/24 15:54,75.2,1834,25.49
7/20/24 16:04,76.7,1844.9,25.57
7/20/24 16:14,77.2,1855.9,25.65
7/20/24 16:24,76.9,1853.2,25.73
7/20/24 16:34,77.4,1850.1,25.81
7/20/24 16:44,76.9,1844.5,25.88
7/20/24 16:54,77.5,1853.5,25.95
7/20/24 17:04,77.4,1849.1,26.01
7/20/24 17:14,76.5,1840.4,26.07
7/20/24 17:24,78.1,1843.4,26.14
7/20/24 17:34,76.9,1844.6,26.2
7/20/24 17:44,78.4,1849.3,26.28
7/20/24 17:54,78.2,1852.2,26.35
7/20/24 18:04,77,1859.7,26.41
7/20/24 18:14,77.7,1870.2,26.47
7/20/24 18:24,77.3,1859.7,26.54
7/20/24 18:44,76.8,1890.8,26.62
7/20/24 18:54,77.3,1878.8,26.68
7/20/24 19:04,76.7,1865.2,26.73
7/20/24 19:14,76.2,1867.1,26.76
7/20/24 19:24,77.5,1856,26.8
7/20/24 19:34,77.4,1857.8,26.83
7/20/24 19:44,75.5,1849.9,26.86
7/20/24 19:54,78,1847.6,26.89
7/20/24 20:04,76.9,1853.6,26.89
7/20/24 20:14,78.4,1854.4,26.89
7/20/24 20:24,77.7,1854.8,26.9
7/20/24 20:34,76.8,1856.1,26.91
7/20/24 20:44,77.9,1865.4,26.91
7/20/24 20:54,78.9,1864.4,26.9
7/20/24 21:04,78.3,1867.6,26.89
7/20/24 21:14,77.8,1865.4,26.87
7/20/24 21:24,78.4,1865.2,26.85
7/20/24 21:34,79.1,1863.8,26.82
7/20/24 21:44,79.1,1862.8,26.78
7/20/24 21:54,78.3,1858,26.73
7/20/24 22:04,78.6,1862,26.73
7/20/24 22:14,77.9,1860.9,26.71
7/20/24 22:24,79,1870,26.68
7/20/24 22:34,79.1,1866.5,26.64
7/20/24 22:44,80.1,1873,26.61
7/20/24 22:54,80.3,1866.6,26.57
7/20/24 23:04,77.3,1868.4,26.55
7/20/24 23:14,79.9,1871.6,26.52
7/20/24 23:24,79.3,1869.2,26.49
7/20/24 23:34,79,1879.3,26.45
7/20/24 23:44,79,1883.5,26.41
7/20/24 23:54,78.8,1879.4,26.36
7/21/24 0:04,78.3,1882.8,26.33
7/21/24 0:14,79.5,1846.9,26.3
7/21/24 0:24,79.4,1901.3,26.25
7/21/24 0:34,80.2,1908.1,26.19
7/21/24 0:44,79.9,1905.6,26.16
7/21/24 0:54,80.3,1908.9,26.1
7/21/24 1:04,80.5,1886.4,26.06
7/21/24 1:14,79.8,1924,26.01
7/21/24 1:24,81.1,1922.4,25.97
7/21/24 1:34,81.5,1932.4,25.92
7/21/24 1:44,80.3,1935.9,25.86
7/21/24 1:54,79.3,1927.7,25.81
7/21/24 2:04,81.7,1955.9,25.74
7/21/24 2:14,82.2,1950.7,25.69
7/21/24 2:24,81,1953.2,25.62
7/21/24 2:34,81.6,1959.7,25.55
7/21/24 2:44,80.4,1964.2,25.49
7/21/24 2:54,79.5,1961.9,25.43
7/21/24 3:04,81.5,1956.5,25.36
7/21/24 3:14,80.7,1965,25.29
7/21/24 3:24,81.3,1967.6,25.22
7/21/24 3:34,81.9,1961.3,25.16
7/21/24 3:44,81,1964,25.09
7/21/24 3:54,82,1961.6,25.02
7/21/24 4:04,82.1,1966.4,24.94
7/21/24 4:14,82.2,1967.3,24.88
7/21/24 4:24,80.4,1963.1,24.8
7/21/24 4:34,82.5,1956.2,24.73
7/21/24 4:44,82.1,1976.5,24.65
7/21/24 4:54,80.1,1975.7,24.58
7/21/24 5:04,82.1,1972.1,24.52
7/21/24 5:14,81.7,1966.1,24.45
7/21/24 5:24,81.6,1972.8,24.38
7/21/24 5:34,81.2,1972.8,24.31
7/21/24 5:44,80.8,1974.8,24.23
7/21/24 5:54,83.4,1968.9,24.17
7/21/24 6:04,81.3,1972.3,24.11
7/21/24 6:14,82.6,1969.3,24.04
7/21/24 6:24,82.2,1974,23.98
7/21/24 6:34,82.4,1968.9,23.92
7/21/24 6:44,82,1969.2,23.86
7/21/24 6:54,82.5,1968.8,23.8
7/21/24 7:04,81.4,1968,23.74
7/21/24 7:14,82.9,1967.5,23.69
7/21/24 7:24,82.3,1967.4,23.65
7/21/24 7:34,82.4,1965,23.59
7/21/24 7:44,81.1,1970.9,23.54
7/21/24 7:54,80.6,1969,23.5
7/21/24 8:04,82.3,1968.6,23.46
7/21/24 8:14,82.6,1969.7,23.41
7/21/24 8:24,82.7,1966.2,23.38
7/21/24 8:34,82.8,1962.7,23.35
7/21/24 8:44,83.3,1962.7,23.31
7/21/24 8:54,83.8,1956.4,23.27
7/21/24 9:04,82.4,1953,23.26
7/21/24 9:14,81.6,1953.6,23.23
7/21/24 9:24,81.5,1948.9,23.22
7/21/24 9:34,82.1,1945.4,23.22
7/21/24 9:44,82.4,1940,23.23
7/21/24 9:54,83,1938.4,23.24
7/21/24 10:04,83.1,1935.1,23.25
7/21/24 10:14,81.9,1927,23.27
7/21/24 10:24,83,1917.9,23.29
7/21/24 10:34,83.4,1915.7,23.31
7/21/24 10:44,82,1910.2,23.33
7/21/24 10:54,81.2,1906.7,23.35
7/21/24 11:04,81.5,1901.9,23.38
7/21/24 11:14,83.8,1893.5,23.41
7/21/24 11:24,81.3,1892.1,23.45
7/21/24 11:34,81.4,1890.7,23.49
7/21/24 11:44,80.7,1883,23.53
7/21/24 11:54,80.7,1883.1,23.57
7/21/24 12:04,81.3,1879.7,23.62
7/21/24 12:14,80.7,1887.4,23.68
7/21/24 12:24,81.2,1893.6,23.77
7/21/24 12:34,81.7,1881.1,23.86
7/21/24 12:44,82.2,1873.3,23.97
7/21/24 12:54,81.5,1859.2,24.09
7/21/24 13:04,82,1854.9,24.2
7/21/24 13:14,80.2,1839.1,24.31
7/21/24 13:24,82,1834.6,24.43
7/21/24 13:34,81.1,1826.7,24.55
7/21/24 13:44,82.5,1806.9,24.66
7/21/24 13:54,81.3,1814.1,24.75
7/21/24 14:04,82.1,1808.3,24.85
7/21/24 14:14,80.7,1812.8,24.96
7/21/24 14:24,81.7,1799.7,25.05
7/21/24 14:34,79.8,1800.2,25.14
7/21/24 14:44,81.9,1787.1,25.21
7/21/24 14:54,80.1,1790.6,25.28
7/21/24 15:04,78.8,1772,25.34
7/21/24 15:14,80.2,1757.8,25.39
7/21/24 15:24,79.1,1753.2,25.42
7/21/24 15:34,81,1754.8,25.44
7/21/24 15:44,79.2,1756.3,25.46
7/21/24 15:54,79,1746.4,25.48
7/21/24 16:04,78.8,1754.4,25.5
7/21/24 16:14,80.5,1746.1,25.52
7/21/24 16:24,79,1739.1,25.55
7/21/24 16:34,77.5,1738.2,25.58
7/21/24 16:44,78.3,1724.2,25.6
7/21/24 16:54,78.3,1711.8,25.63
7/21/24 17:04,75.7,1698.9,25.65
7/21/24 17:14,77,1693.9,25.68
7/21/24 17:24,78.1,1685.2,25.73
7/21/24 17:34,77.1,1688.8,25.78
7/21/24 17:44,79.2,1692.6,25.83
7/21/24 17:54,77.7,1684.6,25.88
7/21/24 18:04,78.5,1692.2,25.93
7/21/24 18:14,77.6,1678.9,25.97
7/21/24 18:24,75.9,1671.1,26.01
7/21/24 18:34,79.5,1672.6,26.05
7/21/24 18:44,77.4,1665.1,26.08
7/21/24 18:54,78.2,1662.3,26.11
7/21/24 19:04,77.2,1664.8,26.14
7/21/24 19:14,79.6,1668,26.17
7/21/24 19:24,78.7,1668.8,26.18
7/21/24 19:34,79.4,1678.9,26.2
7/21/24 19:44,78.8,1676.9,26.21
7/21/24 19:54,78,1678.6,26.22
7/21/24 20:04,78.5,1683.7,26.22
7/21/24 20:14,79,1693.5,26.22
7/21/24 20:24,78.9,1683.4,26.21
7/21/24 20:34,79.4,1683.8,26.2
7/21/24 20:44,79,1691,26.19
7/21/24 20:54,79,1695.8,26.18
7/21/24 21:04,78.1,1690.9,26.16
7/21/24 21:14,78.7,1686,26.14
7/21/24 21:24,79.6,1689.8,26.11
7/21/24 21:34,79.7,1697,26.09
7/21/24 21:44,78.9,1699.8,26.07
7/21/24 21:54,80.2,1699.5,26.05
7/21/24 22:04,80.2,1700.8,26.03
7/21/24 22:14,79.2,1691,26.01
7/21/24 22:24,80.8,1700.1,25.98
7/21/24 22:34,80.2,1698.6,25.96
7/21/24 22:44,78.9,1700.2,25.94
7/21/24 22:54,80.6,1700.4,25.92
7/21/24 23:04,79.4,1698.6,25.9
7/21/24 23:14,80.7,1702.6,25.88
7/21/24 23:24,81.4,1699.4,25.85
7/21/24 23:34,80.1,1697.7,25.83
7/21/24 23:44,79.9,1698.3,25.8
7/21/24 23:54,80.8,1701.2,25.78
7/22/24 0:04,80.2,1704.5,25.76
7/22/24 0:14,81.1,1706.3,25.73
7/22/24 0:24,79.6,1708.1,25.7
7/22/24 0:34,80.9,1708.1,25.67
7/22/24 0:44,78.1,1714,25.64
7/22/24 0:54,78.7,1710.3,25.61
7/22/24 1:04,81.2,1713.2,25.58
7/22/24 1:14,80.9,1716.5,25.54
7/22/24 1:24,80,1721.4,25.51
7/22/24 1:34,81.5,1721.5,25.46
7/22/24 1:44,78.6,1724.5,25.43
7/22/24 1:54,80.5,1727.2,25.4
7/22/24 2:04,82.9,1737.6,25.35
7/22/24 2:14,81.5,1736,25.31
7/22/24 2:24,81.7,1739.6,25.27
7/22/24 2:34,80.7,1742.6,25.22
7/22/24 2:44,80.9,1742.9,25.19
7/22/24 2:54,83,1739.7,25.14
7/22/24 3:04,82.9,1740.2,25.09
7/22/24 3:14,82.2,1746.7,25.04
7/22/24 3:24,81.2,1754.7,24.97
7/22/24 3:34,82.4,1756.6,24.9
7/22/24 3:44,82.9,1757.8,24.84
7/22/24 3:54,81.5,1760.7,24.78
7/22/24 4:04,80.6,1763.6,24.71
7/22/24 4:14,81.6,1762.4,24.63
7/22/24 4:24,82.9,1765.3,24.57
7/22/24 4:34,81.7,1766.5,24.5
7/22/24 4:44,81.6,1772.2,24.43
7/22/24 4:54,80.7,1765.7,24.35
7/22/24 5:04,81.5,1768,24.28
7/22/24 5:14,82,1768.9,24.22
7/22/24 5:24,81.9,1771.4,24.14
7/22/24 5:34,83.6,1774,24.08
7/22/24 5:44,82.4,1774.8,24
7/22/24 5:54,82.5,1782.9,23.97
7/22/24 6:04,84.4,1780.3,23.89
7/22/24 6:14,83.7,1775.1,23.81
7/22/24 6:24,81.8,1773.4,23.73
7/22/24 6:34,85,1773.9,23.68
7/22/24 6:44,84.8,1777.4,23.61
7/22/24 6:54,82.8,1771.5,23.55
7/22/24 7:04,83.8,1774.4,23.49
7/22/24 7:14,84.4,1771,23.44
7/22/24 7:24,83.4,1773.6,23.38
7/22/24 7:34,82.8,1773.2,23.33
7/22/24 7:44,84.6,1766.6,23.28
7/22/24 7:54,83.5,1772.4,23.23
7/22/24 8:04,85.9,1765.9,23.2
7/22/24 8:14,83.7,1761.2,23.16
7/22/24 8:24,82.4,1767.1,23.13
7/22/24 8:34,83.3,1767.2,23.11
7/22/24 8:44,83.2,1765.1,23.09
7/22/24 8:54,81.6,1764.8,23.06
7/22/24 9:04,83.8,1760.7,23.03
7/22/24 9:14,82.7,1761.3,23.03
7/22/24 9:24,84,1756.5,23.02
7/22/24 9:34,82.9,1753.6,23.02
7/22/24 9:44,83.9,1750.6,23.03
7/22/24 9:54,83.2,1741.9,23.04
7/22/24 10:04,82.8,1746.9,23.06
7/22/24 10:14,82.7,1738.2,23.09
7/22/24 10:24,82.5,1733.7,23.11
7/22/24 10:34,84.2,1735.9,23.14
7/22/24 10:44,83.5,1732,23.17
7/22/24 10:54,84.4,1728,23.2
7/22/24 11:04,81.9,1727.4,23.24
7/22/24 11:14,81.9,1724.1,23.28
7/22/24 11:24,82.8,1711.7,23.32
7/22/24 11:34,83,1712.8,23.36
7/22/24 11:44,82.1,1704.9,23.4
7/22/24 11:54,82.3,1705.5,23.45
7/22/24 12:04,82,1704.7,23.51
7/22/24 12:14,82.4,1708.5,23.57
7/22/24 12:24,82.1,1699.6,23.64
7/22/24 12:34,83.3,1705.3,23.74
7/22/24 12:44,82.3,1692.7,23.83
7/22/24 12:54,81.8,1685.7,23.93
7/22/24 13:04,82.8,1669,24.03
7/22/24 13:14,82.9,1661.5,24.14
7/22/24 13:24,82.5,1664.3,24.27
7/22/24 13:34,81.9,1653,24.37
7/22/24 13:44,82.2,1646.4,24.48
7/22/24 13:54,81.6,1642.2,24.57
7/22/24 14:04,81.1,1637,24.67
7/22/24 14:14,82.4,1637,24.77
7/22/24 14:24,81.7,1635.2,24.86
7/22/24 14:34,82.6,1634.5,24.92
7/22/24 14:44,80.9,1627.8,24.98
7/22/24 14:54,82.9,1626.2,25.03
7/22/24 15:04,81.1,1625,25.1
7/22/24 15:14,80.8,1621.7,25.16
7/22/24 15:24,80.2,1617.3,25.2
7/22/24 15:34,81.1,1608.6,25.24
7/22/24 15:44,80.1,1610,25.26
7/22/24 15:54,81,1613.4,25.29
7/22/24 16:04,80.3,1603,25.33
7/22/24 16:14,82.1,1600.1,25.36
7/22/24 16:24,80.8,1593.2,25.41
7/22/24 16:34,79.1,1586.3,25.44
7/22/24 16:44,80.3,1577.1,25.48
7/22/24 16:54,79.2,1570,25.53
7/22/24 17:04,77.1,1560.5,25.58
7/22/24 17:14,79.5,1549,25.63
7/22/24 17:24,79.6,1545.9,25.68
7/22/24 17:34,79.8,1550.2,25.74
7/22/24 17:44,79.6,1541.6,25.8
7/22/24 17:54,78,1540.8,25.86
7/22/24 18:04,77.8,1550.8,25.92
7/22/24 18:14,78.9,1552.4,25.98
7/22/24 18:24,78.7,1555.5,26.04
7/22/24 18:34,79.7,1545.3,26.09
7/22/24 18:44,78.2,1541.7,26.14
7/22/24 18:54,79.7,1536.5,26.18
7/22/24 19:04,79.4,1538.5,26.22
7/22/24 19:14,79.7,1530.9,26.26
7/22/24 19:24,79.5,1539.9,26.29
7/22/24 19:34,77.3,1532,26.32
7/22/24 19:44,78.5,1530.8,26.34
7/22/24 19:54,78.3,1531.3,26.35
7/22/24 20:04,78.7,1531.8,26.36
7/22/24 20:14,79.3,1535.8,26.37
7/22/24 20:24,79,1539.1,26.37
7/22/24 20:34,80.4,1537.5,26.36
7/22/24 20:44,78.3,1538.5,26.35
7/22/24 20:54,79.7,1539.8,26.34
7/22/24 21:04,77.9,1532.8,26.33
7/22/24 21:14,80.3,1532.4,26.31
7/22/24 21:24,80.3,1535,26.29
7/22/24 21:34,80.9,1530.9,26.27
7/22/24 21:44,80.2,1529,26.25
7/22/24 21:54,78.6,1523.9,26.23
7/22/24 22:04,80.6,1521.4,26.21
7/22/24 22:14,79.5,1525.9,26.19
7/22/24 22:24,80,1526.8,26.15
7/22/24 22:34,80.9,1528.3,26.13
7/22/24 22:44,78.7,1523.6,26.1
7/22/24 22:54,79.7,1528.4,26.08
7/22/24 23:04,81,1524,26.07
7/22/24 23:14,80.3,1524.6,26.05
7/22/24 23:24,77.5,1523.8,26.02
7/22/24 23:34,79.7,1522.5,26
7/22/24 23:44,79.2,1520.8,25.98
7/22/24 23:54,81.7,1519,25.96
7/23/24 0:04,81.3,1519.5,25.94
7/23/24 0:14,81.2,1524,25.92
7/23/24 0:24,81.1,1520.3,25.89
7/23/24 0:34,80.6,1513,25.86
7/23/24 0:44,81.1,1525.5,25.83
7/23/24 0:54,80.5,1529.9,25.8
7/23/24 1:04,81.1,1534.2,25.77
7/23/24 1:14,81.7,1545.6,25.72
7/23/24 1:24,80,1544,25.67
7/23/24 1:34,81.1,1533.8,25.65
7/23/24 1:44,81.6,1530.8,25.62
7/23/24 1:54,80.3,1537.5,25.58
7/23/24 2:04,79.5,1546.8,25.54
7/23/24 2:14,80.2,1546.5,25.5
7/23/24 2:24,80.8,1553.9,25.45
7/23/24 2:34,80,1559,25.41
7/23/24 2:44,80.8,1563.6,25.36
7/23/24 2:54,81.2,1561.2,25.31
7/23/24 3:04,80.3,1566.6,25.26
7/23/24 3:14,81.3,1564.9,25.21
7/23/24 3:24,81.4,1565.5,25.14
7/23/24 3:34,81,1569.2,25.08
7/23/24 3:44,81.9,1569.4,25.03
7/23/24 3:54,80.4,1565.5,24.98
7/23/24 4:04,81.4,1568.4,24.91
7/23/24 4:14,82.4,1567.4,24.84
7/23/24 4:24,82.1,1572.6,24.76
7/23/24 4:34,81.9,1572.3,24.7
7/23/24 4:44,83,1567.7,24.63
7/23/24 4:54,81.7,1568.7,24.56
7/23/24 5:04,81.3,1566.4,24.5
7/23/24 5:14,81.7,1563.5,24.44
7/23/24 5:24,81.5,1564.9,24.37
7/23/24 5:34,81.5,1567.9,24.28
7/23/24 5:44,83.9,1562.5,24.22
7/23/24 5:54,83.1,1564.8,24.15
7/23/24 6:04,83.4,1570.1,24.08
7/23/24 6:14,83.7,1567.7,24.01
7/23/24 6:24,81.3,1571.8,23.95
7/23/24 6:34,81.4,1570.3,23.89
7/23/24 6:44,82.4,1570.1,23.82
7/23/24 6:54,80.9,1571.9,23.76
7/23/24 7:04,83.6,1570.1,23.7
7/23/24 7:14,82.2,1570.4,23.65
7/23/24 7:24,82.8,1562.9,23.6
7/23/24 7:34,81.7,1563.6,23.54
7/23/24 7:44,82.2,1572.5,23.5
7/23/24 7:54,82,1564.6,23.45
7/23/24 8:04,83.5,1570.3,23.41
7/23/24 8:14,81.9,1567.4,23.39
7/23/24 8:24,83.1,1567.3,23.36
7/23/24 8:34,83.4,1561.9,23.33
7/23/24 8:44,82.7,1565.3,23.31
7/23/24 8:54,83.2,1563.4,23.29
7/23/24 9:04,83.5,1565.3,23.27
7/23/24 9:14,83.6,1565.4,23.25
7/23/24 9:24,83.3,1565.9,23.25
7/23/24 9:34,82.8,1561,23.26
7/23/24 9:44,83.1,1558.5,23.27
7/23/24 9:54,82.1,1552.2,23.29
7/23/24 10:04,83,1550,23.3
7/23/24 10:14,83.1,1545.5,23.33
7/23/24 10:24,81.2,1541,23.36
7/23/24 10:34,82.1,1537.3,23.38
7/23/24 10:44,82.1,1535.6,23.41
7/23/24 10:54,81.7,1533.5,23.43
7/23/24 11:04,83.5,1532.3,23.46
7/23/24 11:14,81.5,1529.4,23.49
7/23/24 11:24,82.2,1527.3,23.53
7/23/24 11:34,82.6,1521.7,23.58
7/23/24 11:44,81.3,1523.3,23.63
7/23/24 11:54,81.3,1525.5,23.68
7/23/24 12:04,81.3,1513.3,23.74
7/23/24 12:14,82.4,1517.6,23.81
7/23/24 12:24,82.4,1524,23.88
7/23/24 12:34,81.8,1523.5,23.97
7/23/24 12:44,82.7,1517.6,24.07
7/23/24 12:54,83.8,1508.9,24.17
7/23/24 13:04,81.8,1498.8,24.26
7/23/24 13:14,81.4,1490.2,24.36
7/23/24 13:24,81.6,1486.2,24.46
7/23/24 13:34,81.5,1486.5,24.59
7/23/24 13:44,80.7,1470.6,24.69
7/23/24 13:54,83,1467.1,24.79
7/23/24 14:04,80.8,1461.8,24.89
7/23/24 14:14,82.3,1461.7,24.99
7/23/24 14:24,81.3,1456.4,25.09
7/23/24 14:34,80.9,1455.8,25.17
7/23/24 14:44,80.9,1447.1,25.25
7/23/24 14:54,80.6,1468.8,25.31
7/23/24 15:04,82,1449.2,25.38
7/23/24 15:14,80.6,1443.6,25.44
7/23/24 15:24,80.7,1438.9,25.51
7/23/24 15:34,80.2,1434.4,25.55
7/23/24 15:44,79.4,1429.4,25.6
7/23/24 15:54,79.6,1424.4,25.63
7/23/24 16:04,81.4,1423.5,25.68
7/23/24 16:14,79.3,1419.4,25.74
7/23/24 16:24,79.9,1410.2,25.79
7/23/24 16:34,78.8,1408.5,25.82
7/23/24 16:44,80.8,1404.7,25.86
7/23/24 16:54,80.4,1405.7,25.9
7/23/24 17:04,78.1,1412.9,25.94
7/23/24 17:14,79.2,1416.2,26
7/23/24 17:24,80.1,1422,26.06
7/23/24 17:34,81.1,1429,26.13
7/23/24 17:44,79.7,1418.4,26.18
7/23/24 17:54,78,1408.6,26.23
7/23/24 18:04,80.3,1416.9,26.3
7/23/24 18:14,79.2,1423.4,26.36
7/23/24 18:24,79.3,1410.9,26.42
7/23/24 18:34,78.7,1401.2,26.47
7/23/24 18:44,78.3,1408.6,26.51
7/23/24 18:54,80,1411.6,26.56
7/23/24 19:04,79.3,1408,26.6
7/23/24 19:14,80.4,1401.6,26.64
7/23/24 19:24,79.4,1405,26.68
7/23/24 19:34,80.1,1406.6,26.71
7/23/24 19:44,81,1400,26.73
7/23/24 19:54,80,1400.9,26.75
7/23/24 20:04,81.8,1408.5,26.77
7/23/24 20:14,80.3,1409.7,26.77
7/23/24 20:24,80.4,1409.8,26.78
7/23/24 20:34,80.4,1414.1,26.79
7/23/24 20:44,80.4,1408.4,26.79
7/23/24 20:54,82.1,1405.8,26.79
